substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
        5111	         236	        4287         932	   10.000000000000000     	   1.5150267630815506E-002	           4          17          22   0.0000000000000000       -1.8193318770274916     	1551.546066623
        5112	          29	        4750         279	   10.000000000000000     	   1.4879722148180008E-002	           2          24           0   0.0000000000000000       0.18881380826779134     	1591.800864753
        5113	         533	        4626         861	   10.000000000000000     	   1.5646874904632568E-002	           4          23          14   0.0000000000000000       -2.4410833710217128     	1591.113464661
        5114	         201	        4135         353	   10.000000000000000     	   1.6833072528243065E-002	           4           7          23 -0.10000000000000001      -0.10636129558807510     	1588.513059051
        5115	         474	        3594         522	   10.000000000000000     	   1.1850876733660698E-002	           1          21           0  0.50000000000000000       0.48018712126605900     	1576.847986104
        5116	         559	        4763         669	   10.000000000000000     	   2.0320503041148186E-002	           4          13          23 -0.10000000000000001      -0.10492512110089756     	1590.416317091
        5117	         484	        4691          44	   10.000000000000000     	   1.1027898639440536E-002	           1          10           0  0.50000000000000000       0.48684792097555957     	1584.472288442
        5118	         147	        4782         567	   10.000000000000000     	   1.6055990010499954E-002	           1          14           0  0.33867910774547494       0.35028933167846943     	1582.494286004
        5119	         619	        3752         545	   10.000000000000000     	   1.5454172156751156E-002	           1          16           0   1.0000000000000000       0.95087976344098035     	1595.262392338
        5120	         840	         613         405	   10.000000000000000     	   1.3120365329086781E-002	           3          10           0   5.0000000000000001E-003   5.4463656591282250E-003	1551.661060375
        5121	         454	        4674         900	   10.000000000000000     	   1.6632359474897385E-002	           4          19           4   0.0000000000000000       -2.2275826682762778     	1579.368697463
        5122	         864	        4313         534	   10.000000000000000     	   1.6312407329678535E-002	           4           5           1   1.0000000000000000        1.0874237116547214     	1578.468526073
        5123	         859	         945         134	   10.000000000000000     	   1.2919683940708637E-002	           4          15          23 -0.10000000000000001       -9.0742445448211861E-002	1579.432232559
        5124	         281	        2987         337	   10.000000000000000     	   1.6706444323062897E-002	           4          21          23 -0.10000000000000001      -0.10521359400861457     	1569.148953199
        5125	         447	        4204         284	   10.000000000000000     	   1.3830575160682201E-002	           1          14           0  0.32000000000000001       0.35086226753354904     	1597.511439081
        5126	         585	        3643         137	   10.000000000000000     	   1.3241220265626907E-002	           3          17           0   5.0000000000000001E-003   5.1389582359469884E-003	1558.201955009
        5127	          23	        4212         433	   10.000000000000000     	   1.3987137936055660E-002	           1           6           0   1.0000000000000000        1.0525480562252647     	1575.918135290
